"","Fitness","Drive Efficiency","Suppressed","Gen Suppressed","Chased","Gen Chased","Avg Nondrive GC during Chase","Var in Nondrive GC during Chase","Avg Overall GC during Chase","Var in Overall GC During Chase","Avg Popsize during Chase","Var in Popsize during Chase","Duration of Chase","Drive Lost","Gen Drive Lost","Equilibrium State","Gen Equilibrium State","Simulation Stopped after 1000","Rate One Drive at End","R1 Resistance Occurred","Gen 10000 R1 Alleles Formed","DriveLostWithChase","DriveLostWithoutChase"
"3197",0.87,0.92,1,343,1,21,0.0552929969841,0.00207698395869,0.0274969779492,0.000718998646965,8501.95873016,63617015.8427,319,0,10000,0,10000,0,10000,0,10000,0,0
"3198",0.87,0.92,1,349,1,21,0.0537402187267,0.00336424288733,0.0269803285093,0.00105022697639,6858.04658385,37740715.7525,326,0,10000,0,10000,0,10000,0,10000,0,0
"3199",0.87,0.92,1,34,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3200",0.87,0.92,1,67,1,20,0.0713874615385,0.00328815634408,0.0415227246154,0.00157040348578,3626.82051282,7101438.40368,43,0,10000,0,10000,0,10000,0,10000,0,0
"3201",0.87,0.93,1,636,1,20,0.0568457812787,0.00153908179182,0.0276254290328,0.00046965835642,6954.74754098,37014585.8215,614,0,10000,0,10000,0,10000,0,10000,0,0
"3202",0.87,0.93,1,230,1,24,0.0572542316583,0.00165964319176,0.0282780566332,0.000598525397379,5746.57286432,19998663.9934,203,0,10000,0,10000,0,10000,0,10000,0,0
"3203",0.87,0.93,1,188,1,24,0.0552680866242,0.0014808432196,0.0272432678344,0.000542290584514,7188.3566879,32217639.7454,161,0,10000,0,10000,0,10000,0,10000,0,0
"3204",0.87,0.93,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3205",0.87,0.93,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3206",0.87,0.93,0,10000,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,1,27,0,10000,0,10000,0,10000,0,1
"3207",0.87,0.93,1,317,1,22,0.0634877102422,0.00293024468186,0.0304414030934,0.000881582835131,7103.32871972,55309938.0615,293,0,10000,0,10000,0,10000,0,10000,0,0
"3208",0.87,0.93,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3209",0.87,0.93,0,10000,1,20,0.0667055700593,0.00351683402179,0.0364308230237,0.00170731725568,6653.70326409,48746225.0277,341,1,361,0,10000,0,10000,0,10000,1,0
"3210",0.87,0.93,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3211",0.87,0.93,1,135,1,20,0.0625285757009,0.00330363833073,0.030961528972,0.000815486152717,6182.27102804,23167453.8985,113,0,10000,0,10000,0,10000,0,10000,0,0
"3212",0.87,0.93,1,170,1,20,0.0739895972222,0.00384526152478,0.0384785870139,0.00114089910579,5923.34722222,29689275.6017,148,0,10000,0,10000,0,10000,0,10000,0,0
"3213",0.87,0.93,1,179,1,23,0.0605217635135,0.00221270102551,0.0291442227703,0.000704145944886,6376.66216216,15649224.048,152,0,10000,0,10000,0,10000,0,10000,0,0
"3214",0.87,0.93,1,31,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3215",0.87,0.93,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3216",0.87,0.93,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3217",0.87,0.93,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3218",0.87,0.93,1,195,1,26,0.046600887037,0.000914425690787,0.0229661947531,0.000394054114421,8444.22839506,47237613.0404,166,0,10000,0,10000,0,10000,0,10000,0,0
"3219",0.87,0.93,1,500,1,24,0.0544004174414,0.00187949248818,0.0276866342004,0.000784141330608,8666.87633262,66209653.9676,473,0,10000,0,10000,0,10000,0,10000,0,0
"3220",0.87,0.93,1,78,1,21,0.0956073735294,0.00546973890283,0.0495356641176,0.0019367558672,5613.50980392,46271010.5244,55,0,10000,0,10000,0,10000,0,10000,0,0
"3221",0.87,0.94,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3222",0.87,0.94,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3223",0.87,0.94,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3224",0.87,0.94,1,68,1,21,0.1193651275,0.0160009933302,0.0620486925,0.00663301282367,3230.55,4604810.3975,44,0,10000,0,10000,0,10000,0,10000,0,0
"3225",0.87,0.94,1,169,1,24,0.0564620861314,0.000772830147675,0.0275471409489,0.000272808016503,5463.18978102,15108249.2633,141,0,10000,0,10000,0,10000,0,10000,0,0
"3226",0.87,0.94,1,51,1,20,0.076186556,0.004279241548,0.0457318288,0.00231672027965,6708.68,43076175.4176,29,0,10000,0,10000,0,10000,0,10000,0,0
"3227",0.87,0.94,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3228",0.87,0.94,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3229",0.87,0.94,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3230",0.87,0.94,1,54,1,21,0.0612109307692,0.000484469634291,0.0280311423077,0.000101757446926,4230.76923077,3025844.71598,30,0,10000,0,10000,0,10000,0,10000,0,0
"3231",0.87,0.94,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3232",0.87,0.94,1,51,1,24,0.0514686875,0.00224255342144,0.0281763585,0.000976772423063,8622.95,48598655.2475,24,0,10000,0,10000,0,10000,0,10000,0,0
"3233",0.87,0.94,1,49,1,25,0.109361577778,0.00168529483375,0.0704912166667,0.00227344434351,2905.94444444,2534538.16358,22,0,10000,0,10000,0,10000,0,10000,0,0
"3234",0.87,0.94,1,465,1,21,0.0577076025172,0.00110397890663,0.0286492941648,0.000427765018369,6105.77345538,29283407.8594,441,0,10000,0,10000,0,10000,0,10000,0,0
"3235",0.87,0.94,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3236",0.87,0.94,1,55,1,20,0.170726832143,0.00635726182706,0.100247846429,0.00214383845991,741.964285714,219715.820153,32,0,10000,0,10000,0,10000,0,10000,0,0
"3237",0.87,0.94,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3238",0.87,0.94,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3239",0.87,0.94,1,207,1,26,0.0646896177143,0.0028314927681,0.0350001109143,0.00125544899737,6803.33714286,42551954.7149,179,0,10000,0,10000,0,10000,0,10000,0,0
"3240",0.87,0.94,1,176,1,24,0.0745139710345,0.00489455079496,0.0373126011724,0.00162882053709,5591.59310345,25569377.5517,149,0,10000,0,10000,0,10000,0,10000,0,0
"3241",0.87,0.95,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3242",0.87,0.95,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3243",0.87,0.95,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3244",0.87,0.95,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3245",0.87,0.95,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3246",0.87,0.95,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3247",0.87,0.95,1,61,1,25,0.105998593333,0.00643853441278,0.057344546,0.00188068028612,6455.76666667,45874943.6456,34,0,10000,0,10000,0,10000,0,10000,0,0
"3248",0.87,0.95,1,79,1,26,0.0820145106383,0.0065203514258,0.0481706031915,0.00292631819653,5304.27659574,17101658.0724,51,0,10000,0,10000,0,10000,0,10000,0,0
"3249",0.87,0.95,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3250",0.87,0.95,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3251",0.87,0.95,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3252",0.87,0.95,1,121,1,25,0.113611139778,0.0111550956644,0.0774552485556,0.00616139912731,9617.31111111,146706555.192,94,0,10000,0,10000,0,10000,0,10000,0,0
"3253",0.87,0.95,1,147,1,25,0.0698086069565,0.00180562140817,0.034555108,0.000532356060859,5963.42608696,24134383.6706,119,0,10000,0,10000,0,10000,0,10000,0,0
"3254",0.87,0.95,1,33,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3255",0.87,0.95,1,70,1,23,0.0505632714286,0.000476491841041,0.0196634569048,7.50517626628e-05,5932.02380952,5613235.1661,46,0,10000,0,10000,0,10000,0,10000,0,0
"3256",0.87,0.95,1,49,1,25,0.0896144882353,0.00113504503817,0.0629710411765,0.00193675046105,2263.58823529,1489551.77163,21,0,10000,0,10000,0,10000,0,10000,0,0
"3257",0.87,0.95,1,33,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3258",0.87,0.95,1,54,1,27,0.03523345,0.000710304141067,0.0202554119048,0.000630657472378,16005.2857143,112640516.109,25,0,10000,0,10000,0,10000,0,10000,0,0
"3259",0.87,0.95,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3260",0.87,0.95,1,76,1,26,0.0527063697674,0.00122029583721,0.0258950553488,0.000953178236029,8676.41860465,39931773.8248,47,0,10000,0,10000,0,10000,0,10000,0,0
"3261",0.87,0.96,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3262",0.87,0.96,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3263",0.87,0.96,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3264",0.87,0.96,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3265",0.87,0.96,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3266",0.87,0.96,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3267",0.87,0.96,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3268",0.87,0.96,1,31,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3269",0.87,0.96,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3270",0.87,0.96,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3271",0.87,0.96,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3272",0.87,0.96,1,148,1,24,0.085388897094,0.00477706211611,0.0498908598718,0.00223891030301,8123.92307692,122987353.387,122,0,10000,0,10000,0,10000,0,10000,0,0
"3273",0.87,0.96,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3274",0.87,0.96,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3275",0.87,0.96,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3276",0.87,0.96,1,102,1,23,0.0664933,0.00203212953802,0.0312162473973,0.000517859782527,7582.08219178,52185963.6097,77,0,10000,0,10000,0,10000,0,10000,0,0
"3277",0.87,0.96,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3278",0.87,0.96,0,10000,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,1,28,0,10000,0,10000,0,10000,0,1
"3279",0.87,0.96,1,56,1,25,0.0706790347826,0.00187749737078,0.0389488613043,0.00151113424752,6885.86956522,19927353.1569,27,0,10000,0,10000,0,10000,0,10000,0,0
"3280",0.87,0.96,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3281",0.87,0.97,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3282",0.87,0.97,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3283",0.87,0.97,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3284",0.87,0.97,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3285",0.87,0.97,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3286",0.87,0.97,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3287",0.87,0.97,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3288",0.87,0.97,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3289",0.87,0.97,1,31,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3290",0.87,0.97,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3291",0.87,0.97,1,87,1,25,0.0936701839286,0.0030488153139,0.04794494625,0.00115181070243,4669.25,25015461.3304,60,0,10000,0,10000,0,10000,0,10000,0,0
"3292",0.87,0.97,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3293",0.87,0.97,1,72,1,24,0.05984878775,0.00433199789894,0.0313112183,0.00146441296196,13629.05,135726845.797,44,0,10000,0,10000,0,10000,0,10000,0,0
"3294",0.87,0.97,1,203,1,24,0.107053385465,0.0063547303388,0.0586093477326,0.00255750329497,3738.35465116,10224003.0196,176,0,10000,0,10000,0,10000,0,10000,0,0
"3295",0.87,0.97,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3296",0.87,0.97,1,127,1,25,0.0831752073684,0.00397168824602,0.0463428830526,0.00161569441519,4390.8,22748303.6968,99,0,10000,0,10000,0,10000,0,10000,0,0
"3297",0.87,0.97,1,149,1,24,0.0948394410256,0.0045366035101,0.052350554359,0.00191933718455,5275.1025641,26957507.3741,122,0,10000,0,10000,0,10000,0,10000,0,0
"3298",0.87,0.97,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3299",0.87,0.97,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3300",0.87,0.97,1,51,1,26,0.0707829444444,0.0042598483263,0.047883215,0.00392362467402,10839.7222222,48379767.2006,22,0,10000,0,10000,0,10000,0,10000,0,0
"3301",0.87,0.98,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3302",0.87,0.98,1,85,1,24,0.056332085,0.00128387463176,0.0302170018519,0.000677127275012,7523.77777778,63243354.5802,58,0,10000,0,10000,0,10000,0,10000,0,0
"3303",0.87,0.98,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3304",0.87,0.98,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3305",0.87,0.98,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3306",0.87,0.98,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3307",0.87,0.98,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3308",0.87,0.98,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3309",0.87,0.98,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3310",0.87,0.98,1,59,1,24,0.0922513428571,0.00656023125384,0.0544837407143,0.00470513766413,6974.5,36165755.6071,32,0,10000,0,10000,0,10000,0,10000,0,0
"3311",0.87,0.98,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3312",0.87,0.98,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3313",0.87,0.98,1,114,1,25,0.0682646407407,0.00111409204996,0.0360718858025,0.000716148192278,6462.20987654,36287141.6473,85,0,10000,0,10000,0,10000,0,10000,0,0
"3314",0.87,0.98,1,113,1,23,0.0934570797619,0.0088313080358,0.049442747619,0.00288232878814,5020.77380952,18064175.1512,88,0,10000,0,10000,0,10000,0,10000,0,0
"3315",0.87,0.98,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3316",0.87,0.98,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3317",0.87,0.98,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3318",0.87,0.98,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3319",0.87,0.98,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3320",0.87,0.98,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3321",0.87,0.99,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3322",0.87,0.99,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3323",0.87,0.99,1,24,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3324",0.87,0.99,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3325",0.87,0.99,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3326",0.87,0.99,1,154,1,23,0.0948294491935,0.00421950662067,0.0493226758065,0.00221929889596,4199.05645161,14422870.2468,128,0,10000,0,10000,0,10000,0,10000,0,0
"3327",0.87,0.99,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3328",0.87,0.99,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3329",0.87,0.99,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3330",0.87,0.99,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3331",0.87,0.99,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3332",0.87,0.99,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3333",0.87,0.99,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3334",0.87,0.99,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3335",0.87,0.99,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3336",0.87,0.99,1,29,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3337",0.87,0.99,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3338",0.87,0.99,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3339",0.87,0.99,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3340",0.87,0.99,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3341",0.87,1,1,65,1,23,0.0933001166667,0.0020870326555,0.0485559055556,0.00120675218083,3963.63888889,7742992.39738,40,0,10000,0,10000,0,10000,0,10000,0,0
"3342",0.87,1,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3343",0.87,1,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3344",0.87,1,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3345",0.87,1,1,27,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3346",0.87,1,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3347",0.87,1,1,42,1,23,0.0984747666667,0.00257403728151,0.0665286166667,0.00286736480649,5084.5,8569032.25,16,0,10000,0,10000,0,10000,0,10000,0,0
"3348",0.87,1,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3349",0.87,1,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3350",0.87,1,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3351",0.87,1,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3352",0.87,1,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3353",0.87,1,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3354",0.87,1,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3355",0.87,1,1,28,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3356",0.87,1,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3357",0.87,1,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3358",0.87,1,1,26,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3359",0.87,1,1,24,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3360",0.87,1,1,25,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"3361",0.88,0.8,0,10000,1,21,0.0121098378872,3.9773834776e-05,0.00522159667692,6.3154116358e-06,7892.5774359,4016343.71067,979,0,10000,0,10000,1,0.810357,0,10000,0,0
"3362",0.88,0.8,0,10000,1,21,0.0125186926051,4.73662920245e-05,0.00547713192821,1.07071990348e-05,8016.99897436,5620742.55282,979,0,10000,0,10000,1,0.632396,0,10000,0,0
"3363",0.88,0.8,0,10000,1,21,0.0119614946564,3.67326970016e-05,0.00515890918974,6.40297942321e-06,8055.98461538,5819657.88181,979,0,10000,0,10000,1,0.710755,0,10000,0,0
"3364",0.88,0.8,0,10000,1,22,0.0123587044661,4.38388654305e-05,0.0053709438809,6.8122154781e-06,7791.08008214,3212347.89913,978,0,10000,0,10000,1,0.841303,0,10000,0,0
"3365",0.88,0.8,0,10000,1,21,0.0124410251282,3.81191095156e-05,0.00541531952821,6.54424709037e-06,7942.22461538,4620338.49006,979,0,10000,0,10000,1,0.784044,0,10000,0,0
"3366",0.88,0.8,0,10000,1,22,0.0115593400719,4.11620467075e-05,0.00501338326899,6.88841122954e-06,8004.47125257,4303840.19784,978,0,10000,0,10000,1,0.818002,0,10000,0,0
"3367",0.88,0.8,0,10000,1,21,0.0127793693949,4.36131172257e-05,0.00564806406154,9.93640879614e-06,7840.59897436,4945255.17559,979,0,10000,0,10000,1,0.771089,0,10000,0,0
